44,3
46,3
44,4
44,3
44,4
45,4
44,4
44,5
46,4
45,3
45,6
44,5
45,2
44,3
44,3
44,5
45,3
44,2
45,7
44,4
45,3
45,4
44,4
44,4
44,4
44,6
44,6
43,4
45,3
44,7
44,4
45,4
45,2
44,4
44,5
45,4
45,5
44,6
44,4
46,3
44,4
44,3
44,4
44,2
44,4
44,4
45,4
45,1
44,8
44,4
45,3
44,3
45,4
43,4
44,3
44,4
44,6
43,4
46,3
44,6
44,4
44,4
44,3
44,5
44,5
44,4
45,4
45,6
44,3
45,3
44,2
45,3
45,3
45,4
44,3
44,5
43,4
45,3
45,6
44,4
44,4
44,3
44,5
44,5
45,4
44,4
43,7
44,4
46,3
44,2
44,4
44,4
45,3
44,5
43,5
45,4
45,3
45,5
44,4
44,3
44,4
44,2
45,5
45,3
45,2
44,6
44,4
46,4
45,3
44,4
44,4
44,3
44,5
44,6
43,4
45,3
44,6
44,4
44,4
44,4
44,5
44,4
45,3
45,3
44,6
44,4
45,3
45,4
44,3
44,4
45,3
44,4
44,4
44,4
45,2
45,7
44,4
44,3
44,3
44,5
44,5
44,4
44,4
44,6
43,4
45,4
45,4
44,3
43,5
44,3
44,5
44,6
45,4
45,3
44,6
44,4
44,4
44,2
44,4
44,3
45,3
44,1
45,7
44,2
45,4
45,4
43,4
44,4
44,3
45,6
44,6
43,4
45,3
44,7
44,4
44,3
44,2
44,4
44,4
45,4
44,5
44,6
44,4
46,3
45,5
43,4
43,4
44,3
44,3
44,5
44,3
45,1
44,6
44,5
45,2
45,4
44,4
44,4
44,0
44,0
44,3
42,1
44,1
44,3
44,0
44,1
44,0
44,1
44,2
45,0
44,0
44,3
44,1
46,0
44,0
44,0
44,1
44,0
44,2
44,3
44,1
45,0
44,4
44,1
44,2
44,1
43,2
44,3
44,1
45,2
44,4
43,1
46,2
44,2
44,2
44,3
45,2
44,2
44,3
45,2
44,0
45,4
44,3
45,2
44,1
44,2
44,1
45,2
-23576,1
45,2
44,2
44,2
44,1
44,2
44,4
46,1
44,0
44,5
44,3
45,1
44,0
44,2
43,3
44,0
44,2
44,3
42,1
45,0
44,4
43,1
44,2
44,1
44,2
44,3
45,1
44,0
44,5
44,1
46,2
45,1
44,2
44,2
45,1
45,2
44,4
43,1
45,1
45,5
44,3
44,1
44,1
44,3
44,2
44,1
45,0
45,6
43,2
45,3
45,2
43,3
44,2
44,3
44,3
44,4
45,3
45,0
45,6
45,4
45,2
44,2
44,2
44,4
45,3
44,3
44,5
44,3
46,2
45,4
43,3
44,3
44,2
44,4
44,4
45,2
45,4
43,4
44,4
45,1
45,3
43,1
44,4
44,2
44,4
44,5
43,3
45,2
44,7
44,3
45,2
45,2
44,2
44,3
44,2
45,3
44,5
42,2
45,3
44,6
44,3
44,3
44,2
44,2
44,3
45,3
45,0
44,5
43,2
46,2
44,2
44,3
44,3
45,2
44,3
44,4
45,3
45,1
44,5
44,4
44,2
45,2
44,3
44,3
45,3
45,5
43,5
44,3
46,3
45,4
44,2
44,3
44,2
44,3
44,4
45,2
45,3
44,5
44,3
46,1
45,2
44,1
44,3
44,2
44,3
44,5
42,3
45,2
44,5
44,3
44,2
44,2
44,3
44,4
44,2
45,2
44,6
44,2
45,3
45,3
43,2
44,3
44,2
44,3
44,3
46,3
44,0
45,7
44,2
45,2
44,1
44,2
44,3
45,2
44,3
44,4
43,3
45,2
45,5
44,4
44,3
44,2
44,3
44,3
44,2
45,1
44,5
44,3
46,2
44,3
44,3
44,3
45,2
44,2
44,4
45,2
45,1
44,4
44,4
45,2
44,2
44,2
44,3
45,2
44,4
44,5
45,3
45,3
45,4
43,2
44,3
44,2
44,3
44,4
45,3
44,3
44,6
44,3
45,2
44,3
44,2
43,3
44,2
44,3
44,3
43,2
45,1
45,5
44,2
44,2
45,2
43,3
44,3
44,3
44,1
44,4
44,3
45,3
44,3
44,2
44,3
44,2
44,2
44,4
45,3
45,1
44,7
43,4
46,2
44,2
44,2
44,3
45,2
44,2
44,4
44,2
45,2
44,4
44,3
44,2
44,2
45,3
44,5
45,2
44,4
43,6
44,2
45,3
46,3
43,2
44,3
44,3
45,4
44,5
43,2
44,2
44,6
44,3
45,3
44,2
44,3
45,3
44,3
44,3
44,4
42,3
46,1
45,4
44,2
43,3
44,1
44,3
44,4
45,2
45,1
44,5
43,3
45,3
44,3
44,3
43,3
45,2
44,3
44,4
44,3
45,2
44,6
44,3
46,2
45,2
44,2
44,3
45,2
44,3
44,5
43,2
46,3
45,3
44,3
44,1
44,2
44,2
44,4
45,3
45,0
44,0
43,0
45,0
45,1
44,0
44,1
45,0
44,0
44,1
46,0
44,0
44,3
44,1
45,0
43,0
44,1
44,2
45,1
45,2
44,2
44,1
45,0
44,2
44,0
44,2
44,0
44,2
44,3
44,2
45,2
44,4
44,2
45,1
44,1
44,1
43,2
44,1
44,2
43,4
42,2
45,0
44,4
44,1
44,1
45,0
44,2
44,3
44,1
44,0
44,5
43,1
45,2
45,1
45,1
44,1
44,1
44,2
44,4
46,2
44,0
44,5
44,3
45,1
44,3
44,2
44,2
45,1
44,2
44,3
44,2
45,3
45,3
44,3
45,1
44,1
44,2
44,2
45,2
45,1
45,2
44,2
44,1
44,2
44,1
43,2
44,0
44,2
44,3
44,2
45,1
45,4
44,2
45,1
43,1
44,2
44,2
45,1
44,3
44,4
44,2
46,1
45,3
44,1
44,2
44,0
44,3
44,4
44,2
44,1
43,5
44,1
46,3
44,0
45,1
44,1
44,1
44,2
44,3
43,2
45,1
44,4
44,2
44,1
45,1
44,2
44,2
44,2
44,0
44,4
43,2
45,3
45,3
44,2
44,3
44,1
44,2
44,3
45,3
45,0
44,5
44,4
45,1
44,2
44,2
44,3
45,1
44,3
44,5
45,3
45,2
45,5
44,3
44,3
44,2
44,3
44,3
45,3
45,3
44,5
44,2
46,3
44,3
44,2
43,4
44,2
44,4
44,5
43,3
45,1
44,6
44,2
45,2
44,1
44,2
44,2
45,2
44,4
44,5
44,4
46,3
45,4
44,2
44,3
44,2
44,4
44,4
45,3
45,2
43,6
44,3
46,2
45,2
45,2
44,3
44,2
44,3
44,4
42,2
45,2
44,5
44,4
44,1
45,2
44,3
44,4
44,1
44,0
44,5
43,3
45,3
45,3
43,3
44,3
44,3
44,3
44,4
46,3
44,0
44,6
44,3
45,2
44,3
44,3
44,3
45,3
45,3
44,4
44,2
45,1
45,5
44,3
44,3
45,1
44,2
44,2
45,3
45,0
44,5
43,3
45,2
45,3
44,3
44,3
45,2
44,3
44,4
45,3
45,2
44,5
44,3
44,2
44,2
44,3
44,4
45,2
45,3
44,4
43,2
46,2
44,3
44,3
44,2
44,2
44,1
44,4
45,2
45,1
44,6
43,4
45,3
45,2
44,3
45,3
45,2
44,3
44,5
45,3
46,2
45,5
43,3
45,3
44,2
44,4
44,4
44,2
44,4
43,5
44,3
45,2
45,3
43,1
44,3
45,2
45,4
44,3
43,3
45,2
44,6
44,3
44,2
44,2
44,3
44,4
45,2
44,3
44,5
43,3
46,2
45,3
44,2
44,3
44,2
44,4
44,5
45,2
44,2
44,6
44,2
46,2
44,1
44,3
43,2
45,3
44,2
44,5
42,2
45,2
45,5
44,3
44,2
44,2
44,4
44,5
44,3
45,3
44,6
43,2
45,3
45,3
43,3
44,3
44,2
45,4
44,5
43,3
45,2
44,6
44,3
44,1
44,1
44,2
44,3
46,1
44,4
43,4
44,3
45,3
45,4
43,2
44,4
44,2
44,3
44,4
45,3
45,2
45,6
43,3
45,1
44,2
44,2
44,3
45,2
44,4
44,6
44,3
45,2
44,5
44,2
44,3
44,1
44,0
44,0
46,0
45,0
44,3
43,1
45,1
45,2
44,1
44,2
45,1
44,1
44,2
46,1
44,0
44,4
44,2
44,1
44,0
43,2
44,2
44,1
45,0
45,3
44,1
45,1
44,2
44,2
44,1
44,1
44,0
44,3
46,0
44,0
44,4
43,3
45,1
44,2
44,2
43,2
44,1
44,1
44,3
43,1
45,1
45,4
43,2
44,2
44,1
44,2
44,3
44,2
45,0
44,5
44,2
46,2
45,1
44,1
44,2
45,1
44,3
44,3
43,2
46,1
44,5
44,3
44,1
44,2
44,3
44,3
44,1
45,1
44,6
43,2
45,3
45,3
44,2
44,3
44,2
44,5
44,4
43,2
46,1
44,6
44,2
45,2
44,0
44,2
44,1
45,1
45,3
44,4
46,1
46,2
45,2
44,1
44,3
44,2
44,3
44,4
44,2
46,2
44,5
44,3
45,3
44,1
44,2
44,2
45,1
44,3
44,4
45,3
45,1
45,4
44,2
44,2
44,2
44,2
44,3
45,1
45,2
44,3
43,2
45,0
44,2
44,2
44,2
45,1
44,2
44,3
46,3
44,1
44,5
44,3
44,1
44,2
44,3
44,3
45,2
44,0
45,4
44,1
45,2
45,3
43,3
44,3
44,1
44,3
44,2
45,3
44,0
45,6
44,1
45,2
45,1
44,3
44,4
45,1
44,3
44,5
43,2
46,2
45,3
43,2
44,2
44,2
44,3
44,4
44,2
45,2
44,5
44,2
45,1
44,1
44,2
44,3
45,2
44,2
43,4
45,2
45,1
45,3
44,2
44,2
44,1
44,3
44,3
45,2
45,1
45,4
43,2
45,1
44,2
43,2
44,3
45,2
44,2
44,3
46,2
44,1
44,4
45,3
44,2
44,2
44,2
44,3
45,1
44,0
44,3
44,3
45,1
45,2
43,0
44,3
44,1
45,2
44,3
45,2
44,0
45,6
44,3
46,2
44,2
44,2
44,3
45,2
44,3
45,4
42,2
45,2
44,4
44,3
44,2
44,2
44,2
44,4
44,2
45,0
44,6
43,2
45,3
46,2
44,3
44,3
44,2
45,3
44,4
44,3
45,2
44,6
44,4
44,3
45,3
44,3
44,4
45,3
44,2
44,6
43,3
45,3
45,3
44,3
44,5
44,2
44,3
44,5
45,1
45,2
44,6
44,5
45,1
45,3
44,2
43,4
44,2
44,3
44,6
43,3
46,3
45,5
43,4
44,4
44,2
44,4
44,4
45,3
44,2
44,6
44,4
46,3
45,2
45,2
44,3
44,3
44,4
44,5
42,3
45,2
44,6
44,2
44,3
44,1
45,5
44,3
44,3
44,4
43,6
44,3
45,3
44,3
43,3
43,5
44,3
44,5
44,4
43,4
46,2
44,6
44,3
44,3
43,2
44,2
44,4
45,3
45,4
44,5
43,2
46,3
45,3
44,3
44,2
44,3
44,2
44,5
45,3
45,1
44,7
44,4
45,2
44,3
44,3
44,5
44,3
44,3
44,5
43,3
45,3
45,3
44,2
44,3
45,2
44,4
44,5
45,3
45,3
44,5
43,3
45,2
44,1
44,2
44,3
45,2
44,4
44,4
45,4
45,3
44,5
44,4
43,3
45,3
44,3
44,4
44,3
45,0
44,6
43,3
45,3
45,3
45,3
44,3
45,0
44,0
44,2
42,0
45,0
44,3
44,0
44,0
44,0
44,3
44,2
44,2
44,2
44,4
44,2
46,1
44,2
44,2
44,2
45,1
44,2
44,4
45,2
45,0
44,4
44,2
44,1
44,2
44,2
44,2
44,1
46,0
45,3
44,2
45,2
45,1
43,1
44,1
44,1
44,1
44,3
46,1
44,0
44,5
44,3
45,1
44,2
44,1
45,3
45,1
44,2
44,4
43,2
46,2
45,3
44,2
44,2
44,1
44,3
44,3
45,1
44,2
44,4
44,2
46,2
45,1
44,0
44,2
44,0
44,3
44,3
42,2
45,0
44,4
44,2
44,3
45,1
44,3
44,3
44,2
44,2
44,5
43,2
46,1
45,3
44,1
44,2
44,1
44,3
44,4
44,2
46,1
44,6
44,2
44,1
45,0
43,2
43,1
44,2
44,1
44,4
43,1
45,2
45,2
43,1
44,3
44,1
44,3
44,3
45,2
44,0
44,5
44,2
46,1
45,2
44,1
44,2
44,1
44,2
44,3
44,2
45,1
44,5
44,2
44,1
44,1
44,1
44,3
45,0
45,0
45,3
44,2
45,1
44,3
44,1
44,3
44,2
44,2
44,3
45,2
44,0
45,6
44,3
45,2
44,2
44,2
44,3
45,2
44,3
45,3
45,2
45,1
45,4
44,3
43,2
44,0
44,2
44,2
45,1
45,0
45,4
44,1
45,2
45,2
43,1
44,3
45,2
44,3
44,4
44,3
45,2
44,5
44,3
45,2
45,1
43,1
44,3
45,2
45,3
44,4
45,2
46,2
44,3
43,1
44,2
44,2
44,2
44,3
44,0
44,2
44,4
44,2
47,1
44,2
44,2
44,3
44,1
44,2
44,4
42,2
44,1
45,4
44,3
44,2
44,2
44,2
44,3
45,2
44,0
45,5
44,2
45,3
45,2
43,2
44,2
44,0
44,2
44,2
45,2
45,0
45,7
44,3
45,4
44,3
44,4
44,4
44,3
44,4
44,5
44,4
45,3
44,6
44,5
43,4
44,3
44,5
44,5
45,4
45,3
45,6
43,3
45,4
44,4
44,4
44,4
45,3
44,4
44,5
44,3
45,3
44,6
44,4
45,3
44,3
44,4
44,4
45,3
44,5
44,6
43,5
45,4
45,5
43,3
44,4
44,3
44,5
44,5
45,3
44,2
44,7
44,4
46,4
45,4
43,4
44,4
45,2
44,4
44,4
45,4
44,2
44,7
44,4
44,4
44,4
44,4
44,5
45,3
45,4
44,6
43,4
46,3
45,5
43,4
43,5
44,3
44,5
44,5
44,4
45,4
45,7
44,4
46,3
44,3
44,3
44,3
44,4
44,3
43,6
43,3
45,3
44,5
44,5
44,3
44,3
45,3
44,4
45,4
44,5
44,6
44,4
44,4
45,4
44,4
44,4
44,3
44,4
44,5
45,4
43,2
44,7
44,3
45,4
44,4
44,4
44,4
45,2
44,4
44,5
44,4
45,2
44,7
44,3
44,3
44,3
44,4
44,4
44,3
44,4
44,5
44,3
45,3
44,5
44,4
44,4
44,3
44,6
44,5
44,4
45,2
44,7
43,4
45,3
45,4
44,4
43,3
44,3
44,3
44,6
44,3
45,4
44,6
43,4
46,3
44,4
44,4
44,4
44,4
44,4
44,5
45,4
45,0
45,3
44,1
45,0
44,0
43,2
44,2
45,0
44,1
44,3
43,1
45,1
44,3
44,2
44,1
44,0
44,3
44,2
44,1
45,0
44,5
44,1
45,2
44,3
43,2
43,3
44,2
44,3
44,4
45,3
44,2
44,5
43,2
45,2
45,3
44,2
44,3
45,2
45,4
44,4
43,3
45,2
44,6
44,3
45,1
44,2
45,2
44,4
45,1
45,3
44,3
43,3
45,1
44,6
44,4
44,2
44,2
44,3
44,3
46,3
44,4
43,4
44,2
46,2
45,4
44,2
44,3
44,2
44,2
45,3
45,3
45,2
44,4
44,2
46,3
45,1
44,2
44,2
44,2
44,1
44,4
45,1
44,1
44,4
43,3
45,2
44,1
44,2
44,3
44,2
44,2
44,3
45,3
44,2
44,4
44,3
45,2
44,1
44,2
44,3
44,2
44,2
44,5
43,3
45,1
45,4
43,2
44,3
44,1
45,3
44,2
45,2
44,3
43,6
43,2
45,3
45,2
44,2
44,3
44,3
44,2
44,3
44,3
45,2
44,5
44,3
45,2
44,2
44,2
45,2
44,2
44,3
44,3
45,3
45,2
44,4
44,3
44,1
44,1
44,2
44,4
45,1
44,2
44,5
42,2
45,2
44,4
44,3
43,3
44,2
44,3
44,3
45,2
44,3
44,5
43,2
45,2
45,3
44,2
44,3
44,2
44,2
44,4
44,3
45,1
44,5
44,1
45,2
44,1
44,2
43,2
44,2
45,3
44,4
45,3
45,1
44,5
44,2
45,2
45,1
43,3
44,3
44,2
44,2
44,4
43,2
45,2
44,4
44,3
44,3
44,2
44,3
44,3
44,1
45,2
44,4
44,3
45,1
45,3
44,1
44,3
44,1
44,3
44,5
44,3
45,3
44,6
44,3
46,2
44,2
44,2
44,3
45,2
44,3
44,3
46,3
44,1
44,4
44,3
45,2
44,1
44,2
44,3
45,2
44,1
44,5
43,2
46,2
45,3
44,3
44,1
44,2
44,2
44,4
45,2
45,1
44,5
44,3
46,2
44,2
44,3
43,2
45,2
44,3
44,4
43,3
45,1
44,5
45,3
44,2
44,1
44,3
44,3
45,1
45,3
44,3
44,3
45,2
45,3
44,1
44,3
44,1
44,3
44,4
44,3
44,3
44,6
44,3
47,2
45,1
43,2
43,3
44,2
44,3
44,5
43,3
45,2
45,5
44,2
44,2
44,1
44,4
44,4
45,2
44,3
44,4
43,2
46,3
45,2
44,2
43,2
45,2
44,3
44,4
44,4
45,1
44,5
44,3
44,2
44,2
45,2
44,3
45,2
44,3
44,4
44,3
45,2
44,3
43,3
44,3
44,2
44,2
44,3
44,1
44,0
45,5
43,4
45,1
44,2
44,1
44,3
45,2
44,3
44,4
42,2
46,1
44,4
44,3
45,3
44,2
44,2
44,4
45,2
44,1
44,5
44,3
46,2
45,2
44,2
43,3
44,2
44,3
43,4
42,3
45,1
45,5
44,1
44,2
44,1
44,3
44,2
45,2
44,4
44,5
44,2
45,2
44,3
44,2
43,3
45,2
44,3
44,4
45,3
45,1
44,5
44,3
44,2
44,2
44,2
44,3
45,2
44,2
45,4
44,2
46,2
44,2
44,3
44,2
45,2
44,1
44,0
45,0
44,0
45,5
43,3
45,1
44,1
44,2
44,3
44,1
44,2
44,3
43,2
46,1
44,3
44,2
43,1
45,1
45,2
44,2
44,1
45,0
44,5
43,3
45,2
45,3
44,2
44,3
45,2
44,2
44,3
45,3
44,1
44,6
44,4
44,2
44,2
44,3
44,3
45,2
44,0
45,4
43,3
45,2
45,3
44,3
44,3
44,2
44,3
43,6
45,3
44,1
44,6
44,3
45,2
44,1
44,2
44,2
44,2
44,2
44,4
43,3
45,3
44,6
44,4
44,3
44,2
44,2
44,4
45,2
45,0
44,5
43,3
45,2
44,3
44,4
44,3
45,2
45,3
44,4
45,3
45,2
44,5
44,3
44,1
44,3
43,2
44,3
46,1
45,2
45,3
44,2
46,2
44,3
43,3
44,3
44,2
44,2
44,4
45,3
45,0
44,6
44,3
45,2
44,2
44,3
44,3
44,2
44,4
44,4
45,3
45,2
45,5
44,2
44,3
44,1
44,3
44,3
45,2
45,1
44,5
43,2
45,3
44,3
43,2
44,3
44,2
44,4
44,5
43,3
45,2
44,6
44,3
45,3
45,2
44,3
45,3
45,2
44,3
44,5
43,3
46,2
44,3
44,3
45,2
44,2
44,2
44,4
45,1
44,1
44,5
43,3
45,3
45,3
45,3
43,3
45,2
45,2
44,4
45,3
45,1
45,5
44,3
45,2
44,2
44,3
44,4
45,2
44,3
44,5
44,3
45,3
45,5
44,2
44,3
44,1
44,3
44,3
44,2
45,0
44,6
44,3
45,3
44,3
44,3
43,4
45,3
45,4
44,5
44,4
45,2
44,6
44,3
44,3
45,2
43,3
44,3
46,3
44,3
44,5
42,3
46,3
45,4
44,3
43,3
44,3
44,2
45,4
45,2
45,2
44,5
43,4
45,3
45,3
43,3
43,3
44,3
44,5
43,5
43,3
45,3
44,7
44,3
45,3
45,3
44,3
44,4
44,3
44,3
44,4
43,3
45,3
44,5
43,3
44,3
44,1
44,4
45,3
44,3
44,3
44,6
44,3
46,3
44,3
44,3
44,4
44,3
45,5
44,6
44,3
44,2
44,7
44,3
45,3
44,2
44,3
44,4
44,2
44,3
44,4
43,3
45,2
44,4
44,4
44,2
45,3
44,3
45,4
45,2
45,2
44,4
44,3
45,3
44,3
44,3
43,4
44,3
44,5
44,5
43,4
46,2
44,6
44,3
44,2
45,3
44,3
44,4
45,3
44,4
43,6
44,4
45,3
45,5
44,1
44,4
44,1
44,4
45,3
45,4
44,1
44,6
43,3
46,3
45,3
44,3
44,4
44,3
43,4
44,5
43,3
45,2
44,6
44,4
44,3
44,3
44,3
44,4
45,2
45,1
44,5
43,3
45,3
45,2
44,2
44,2
44,4
44,3
44,5
45,2
45,1
45,6
44,4
45,2
44,3
44,3
44,4
45,3
44,3
44,5
43,3
45,2
44,5
44,3
44,3
44,4
44,4
44,5
46,3
44,3
43,6
44,3
46,3
44,2
44,2
44,4
44,2
44,4
44,4
43,4
45,1
44,5
44,3
44,3
44,2
44,4
44,4
45,3
44,4
44,5
43,3
46,3
44,4
44,3
43,4
44,3
44,4
44,5
43,4
46,1
44,5
44,0
44,0
44,0
45,2
44,1
45,1
45,1
44,3
44,1
46,2
44,2
44,2
44,2
44,1
44,1
44,3
45,2
45,0
44,5
44,3
45,1
44,2
44,2
44,2
45,2
44,2
44,3
44,2
45,1
45,4
44,3
43,1
44,1
44,2
44,3
44,1
44,0
44,5
44,3
45,2
45,3
44,2
44,3
45,2
45,3
44,4
43,3
44,2
44,5
44,3
44,3
45,2
44,4
44,4
44,2
45,2
44,6
44,3
45,2
45,3
44,3
44,3
44,2
45,5
44,4
43,3
46,1
44,6
44,2
44,2
45,1
44,3
44,4
45,3
45,5
44,5
43,3
45,3
45,4
44,2
44,3
44,2
44,3
44,4
44,3
45,2
44,6
44,3
45,2
44,2
44,3
44,2
44,2
44,2
43,5
44,2
45,2
45,4
43,4
44,2
44,2
44,3
44,3
45,3
45,0
44,5
44,3
45,2
45,3
44,2
44,4
45,2
45,3
44,4
45,3
44,2
44,6
44,3
44,3
44,2
44,3
44,4
45,1
44,0
45,4
44,4
46,1
45,3
44,2
44,3
44,2
44,3
44,5
45,3
44,2
44,7
44,3
45,2
44,2
44,2
44,3
44,3
44,3
45,5
43,3
45,3
45,4
44,4
44,3
44,2
44,3
44,3
45,3
44,1
44,7
44,2
46,2
44,1
44,3
44,2
44,2
44,3
44,5
43,3
45,2
44,5
45,3
44,2
44,2
43,4
44,3
44,2
44,3
44,5
43,3
46,3
44,3
44,2
44,3
45,2
44,3
44,4
46,2
45,1
44,4
44,4
45,1
44,2
44,2
44,4
45,2
44,1
44,5
44,2
45,2
45,3
44,3
44,3
44,2
45,4
44,5
44,3
44,2
44,7
44,3
44,2
44,2
44,3
44,3
45,3
45,4
44,4
44,3
46,2
45,5
43,1
45,3
44,1
44,3
44,3
45,3
45,0
44,6
44,3
45,2
44,3
44,3
44,3
44,2
44,3
44,4
43,3
46,2
45,5
43,3
44,3
45,2
44,3
44,4
45,2
44,3
43,6
44,2
46,2
44,1
44,3
44,2
45,2
44,3
44,5
45,3
45,2
44,5
43,4
44,3
44,2
44,3
44,4
45,2
45,0
44,6
44,3
45,3
45,3
44,3
44,3
45,2
44,4
44,5
42,3
45,1
45,4
44,2
44,2
44,2
44,3
44,3
44,2
44,3
44,4
43,3
45,3
44,3
44,3
44,3
45,2
44,3
44,5
45,2
45,2
44,5
44,3
44,2
44,2
44,4
45,4
46,2
45,2
44,6
43,3
45,2
45,3
43,1
44,3
44,1
45,4
44,3
43,3
45,1
44,6
44,3
45,3
44,2
44,3
44,3
45,2
44,4
44,5
44,3
46,2
44,3
44,3
43,3
44,2
44,3
44,5
47,3
44,2
44,7
44,3
45,2
45,1
44,3
44,3
44,2
44,2
44,5
44,2
46,2
45,4
43,2
44,4
44,2
44,4
44,5
45,3
45,2
44,6
44,4
45,2
44,2
44,3
44,3
45,2
44,3
44,4
44,3
45,2
44,5
44,4
43,2
44,2
44,2
44,4
45,2
45,1
44,5
44,3
45,2
45,2
44,3
44,3
45,2
44,3
44,5
42,3
45,2
44,6
44,3
44,2
44,0
44,2
44,2
45,0
45,1
44,3
44,0
45,0
44,0
44,0
43,2
45,0
44,2
43,2
45,1
46,0
44,4
44,2
45,2
44,1
44,3
44,3
45,2
44,1
44,4
44,2
45,2
45,2
44,2
44,3
44,1
44,3
44,4
44,2
44,1
44,6
44,3
45,1
44,1
43,2
44,2
45,1
45,3
43,6
44,1
46,2
45,2
43,1
44,2
44,2
44,3
44,4
45,2
46,1
44,5
45,3
45,2
44,1
44,2
44,3
45,1
45,2
44,3
44,2
46,2
44,4
43,3
43,2
45,2
44,2
44,3
44,1
45,0
44,4
44,1
47,1
45,1
44,1
44,3
45,2
44,2
44,4
42,2
45,2
45,5
44,3
44,2
44,1
44,4
44,3
44,1
44,3
44,5
44,2
47,2
45,2
44,2
44,3
45,2
45,9
44,3
864,6
45,4
44,2
47,1
45,2
1213,2
46,1
250,8
1306,6
265,8
310,5
2087,5
1794,6
1786,2
48,8
366,9
290,4
1112,0
45,11
150,6
1280,9
115,3
302,5
45,6
479,2
44,10
261,6
1222,7
45,5
44,9
31990,7
45,2
44,9
433,3
46,6
1019,5
1666,6
867,9
1273,5
397,10
141,8
239,4
2098,4
1783,5
1758,5
1793,5
1817,5
802,10
142,7
231,6
1141,9
45,11
117,4
45,8
651,6
144,7
1359,8
273,9
213,5
2155,6
823,10
250,7
1228,8
300,8
238,5
2140,6
1746,6
850,10
175,6
1284,7
303,7
237,5
44,6
467,7
75,11
325,5
47,3
517,10
309,10
293,6
1252,7
81,5
44,6
903,9
1048,6
1569,5
1799,6
1759,6
1779,5
2222,6
3329,6
1797,8
528,6
1516,8
3025,3
47,7
5023,6
463,11
1212,6
1765,6
900,8
957,7
260,8
109,7
1348,7
129,10
1251,6
845,7
1232,6
448,9
1210,5
4948,6
385,5
124,7
1480,7
308,7
6267,6
8976,8
4769,7
430,7
81,8
881,7
280,8
145,9
2407,6
825,8
1043,3
46,0
4583,8
8695,8
8773,7
-6196,1
45,10
-29586,2
45,2
44,10
45,3
45,8
3392,2
45,8
8247,8
5573,8
19021,8
744,6
45,3
6064,2
47,7
13308,10
7188,3
44,2
46,0
31579,0
44,5
43,1
46,1
45,1
44,2
45,2
44,2
44,2
44,4
43,2
46,1
44,4
44,3
44,3
44,1
43,4
44,4
45,2
45,2
44,4
44,2
46,3
45,2
44,3
44,3
45,1
45,3
44,3
45,2
45,1
45,4
44,3
44,1
45,3
44,3
45,4
45,0
44,3
44,5
44,3
46,3
45,2
44,2
43,3
45,2
44,4
44,4
45,2
45,0
45,5
44,3
44,2
44,3
44,3
44,0
45,0
44,0
45,4
43,1
46,1
45,1
43,0
44,2
44,0
45,3
44,2
44,1
45,0
45,4
44,3
45,1
44,1
44,2
44,3
45,1
44,0
45,4
43,2
45,2
45,2
44,1
44,3
44,1
44,4
44,4
43,3
45,2
45,5
44,2
45,2
44,0
44,3
44,2
45,2
45,0
46,5
44,1
46,2
45,2
44,2
45,3
44,2
45,4
45,4
44,2
46,1
18036,3
4097,2
-12151,10
4575,3
2803,3
45,9
2142,7
8881,2
44,0
44,3
44,2
44,2
46,0
44,5
44,2
45,2
45,2
44,3
44,4
44,3
44,4
43,5
44,3
45,2
44,5
44,4
44,3
45,2
44,3
44,4
45,2
44,2
44,6
44,3
45,2
44,2
44,3
43,3
44,3
44,3
44,4
43,1
46,3
45,3
44,3
44,3
44,3
44,5
44,5
44,3
45,2
44,6
43,4
45,3
44,3
44,3
44,3
45,2
44,4
44,6
44,3
47,2
45,4
43,3
43,4
44,3
44,3
44,5
45,2
44,2
44,7
44,3
45,2
44,2
44,3
44,4
45,3
45,4
44,4
43,3
45,3
45,3
43,3
44,3
44,2
44,5
44,5
43,4
45,1
44,5
44,4
45,2
44,3
44,4
44,4
45,3
45,2
44,5
44,3
45,2
44,3
43,1
43,4
45,2
44,3
44,3
45,3
44,3
44,6
44,4
44,3
45,2
44,5
44,4
45,3
44,5
44,5
43,3
45,2
44,3
44,3
44,3
46,3
44,3
44,5
42,3
45,1
45,5
44,2
44,3
44,1
44,4
44,3
45,3
45,1
45,5
44,4
45,3
45,3
44,3
44,4
45,3
44,4
44,5
43,4
45,2
44,5
43,3
44,4
44,2
44,3
44,4
44,3
45,1
44,6
44,3
46,3
44,2
44,3
44,2
44,2
45,2
44,5
45,3
45,3
45,4
44,4
44,3
44,3
44,4
44,4
45,3
45,2
44,6
44,3
46,2
44,2
43,3
44,3
44,3
44,4
44,5
45,4
45,2
44,6
44,4
43,3
44,3
44,2
44,4
44,2
44,1
44,5
44,3
46,2
44,2
44,3
43,4
44,3
44,4
43,5
44,4
44,3
44,5
44,3
44,3
44,2
44,4
44,4
45,3
45,0
44,5
43,3
45,2
45,3
44,2
44,3
44,2
44,3
44,4
42,3
46,1
44,5
44,2
44,3
44,2
44,4
44,4
44,3
45,3
45,5
43,3
45,3
44,3
44,3
44,4
45,3
44,3
44,5
44,3
45,2
44,6
44,3
44,3
44,2
44,4
44,3
44,3
44,3
44,7
43,2
46,3
44,2
44,3
43,2
45,3
44,3
44,5
45,4
45,3
44,6
45,4
44,3
45,3
43,3
44,4
44,3
44,2
44,6
